Lendo Dados Arquivo... f10-10000.dat
Inicializando conjunto de operacoes...
4.00000000000000000000000000000000 0.15683199465274811000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 10000 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 93022.3281250000000000000000000 |

-----------
GERACAO 177: 
Tempo evolucao = 0.00000000698491930961608890000000
Tempo de avaliacao = 23.25964100693818200000000000000000
Tempo de geracao = 23.25964100693818200000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(exp(X1))(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(exp(3.77018737792968750000))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(/(X1)(3.42103958129882812500))(3.42103958129882812500))))))(X2)))(*(cos(exp(exp(sin(-(sqrt(+(sin(2.39337158203125000000))(-(3.70274353027343750000)(sqrt(+(sqrt(cos(-(sin(exp(X2)))(X2))))(X2))))))(X1))))))(X1)))(X2))))))(sin(1.71782112121582031250))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))(/(/(X1)(sin(X1)))(sin(/(X2)(X2)))))(+(X2)(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(X2)))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(X1)))(sin(X1))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(X1)(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 256 | Erro: 506.0726013183593750000000000 |

-----------
GERACAO 178: 
Tempo evolucao = 0.00000007485505193471908600000000
Tempo de avaliacao = 23.57164107484277300000000000000000
Tempo de geracao = 23.57164107484277300000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sin(cos(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(sqrt(sin(3.42103958129882812500)))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(/(0.66250801086425781250)(X2)))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(sin(cos(X2)))))))(X2)))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(X2)(*(*(/(sin(/(sqrt(sin(3.42103958129882812500)))(X2)))(X2))(X2))(sin(X2))))))))(/(3.42103958129882812500)(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(/(X1)(exp(X1)))))(3.42103958129882812500))))))(X1))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(/(/(cos(sin(exp(X1))))(3.42103958129882812500))(3.42103958129882812500))))(+(X2)(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(*(*(/(sin(/(sqrt(sin(sin(X2))))(X2)))(X2))(X2))(sin(X2)))(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 251 | Erro: 505.9812316894531250000000000 |

-----------
GERACAO 179: 
Tempo evolucao = 0.00000010652001947164536000000000
Tempo de avaliacao = 24.00844210654031500000000000000000
Tempo de geracao = 24.00844210654031500000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sin(cos(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(sqrt(sin(3.42103958129882812500)))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(/(0.66250801086425781250)(X2)))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(1.10516929626464843750))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(sin(cos(X2)))))))(X2)))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(X2)(*(*(/(sin(/(sqrt(sin(3.42103958129882812500)))(X2)))(X2))(X2))(sin(X2))))))))(/(3.42103958129882812500)(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(/(X1)(exp(X1)))))(3.42103958129882812500))))))(X1))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(/(/(cos(sin(exp(X1))))(3.42103958129882812500))(3.42103958129882812500))))(+(X2)(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(*(*(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(X2))(sin(X2)))(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 248 | Erro: 505.7600097656250000000000000 |

-----------
GERACAO 180: 
Tempo evolucao = -0.00000005692709237337112400000000
Tempo de avaliacao = 24.77284394309390300000000000000000
Tempo de geracao = 24.77284394309390300000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sin(cos(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(sqrt(sin(3.42103958129882812500)))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(/(0.66250801086425781250)(X2)))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(sin(cos(X2)))))))(X2)))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(1.71782112121582031250)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(X2)(*(*(/(sin(/(sqrt(sin(3.42103958129882812500)))(X2)))(X2))(X2))(sin(X2))))))))(/(3.42103958129882812500)(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))(+(X2)(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(/(/(X1)(sin(X1)))(1.71782112121582031250))(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 245 | Erro: 505.5498962402343750000000000 |

-----------
GERACAO 181: 
Tempo evolucao = 0.00000010535586625337601000000000
Tempo de avaliacao = 24.94444410537835200000000000000000
Tempo de geracao = 24.94444410537835200000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(X2)))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 255 | Erro: 501.1449890136718750000000000 |

-----------
GERACAO 182: 
Tempo evolucao = -0.00000007415656000375747700000000
Tempo de avaliacao = 24.89764292584732200000000000000000
Tempo de geracao = 24.89764292584732200000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(X2)))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 255 | Erro: 501.1449890136718750000000000 |

-----------
GERACAO 183: 
Tempo evolucao = 0.00000007497146725654602100000000
Tempo de avaliacao = 27.88546907494310300000000000000000
Tempo de geracao = 27.88546907494310300000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(2.39337158203125000000))(X2)))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 255 | Erro: 501.1449890136718750000000000 |

-----------
GERACAO 184: 
Tempo evolucao = -0.00000005075708031654357900000000
Tempo de avaliacao = 26.41431894921697700000000000000000
Tempo de geracao = 26.41431894921697700000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(3.42103958129882812500))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 252 | Erro: 501.0707092285156250000000000 |

-----------
GERACAO 185: 
Tempo evolucao = -0.00000008917413651943206800000000
Tempo de avaliacao = 26.03917991078924400000000000000000
Tempo de geracao = 26.03917991078924400000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(0.66250801086425781250))(X1)))))))(/(3.42103958129882812500)(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 246 | Erro: 501.0696411132812500000000000 |

-----------
GERACAO 186: 
Tempo evolucao = 0.00000010884832590818405000000000
Tempo de avaliacao = 25.14724410884082300000000000000000
Tempo de geracao = 25.14724410884082300000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(3.42103958129882812500))(3.42103958129882812500))))))(X1)))))))(/(/(X1)(sin(cos(X2))))(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 256 | Erro: 500.6612854003906250000000000 |

-----------
GERACAO 187: 
Tempo evolucao = 0.01559989387169480300000000000000
Tempo de avaliacao = 25.03804392786696600000000000000000
Tempo de geracao = 25.05364389391616000000000000000000
MELHOR: (-(1.41521453857421875000)(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(/(cos(/(/(sqrt(sin(sin(/(/(cos(/(sqrt(sin(sin(/(/(/(X1)(sin(X1)))(3.42103958129882812500))(sin(cos(sin(sqrt(/(sqrt(/(*(X1)(sqrt(cos(sqrt(-(*(-(-(sin(/(X1)(/(1.71782112121582031250)(*(*(1.28428459167480468750)(-(+(+(X1)(*(3.42103958129882812500)(exp(X2))))(sin(exp(X1))))(*(X1)(X1))))(exp(3.77018737792968750000))))))(sqrt(/(sqrt(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000))))))))))(/(X1)(sin(X2))))))(/(+(X1)(exp(sin(/(X1)(/(3.42103958129882812500)(sin(X1)))))))(/(*(*(2.54160308837890625000)(sqrt(3.42103958129882812500)))(sqrt(/(0.66250801086425781250)(X2))))(sin(sin(/(sqrt(1.85611152648925781250))(/(X1)(/(sqrt(1.85611152648925781250))(/(X1)(sin(2.39337158203125000000)))))))))))(X1))(X2))))))(sin(sin(/(X2)(X2))))))(/(/(X1)(3.42103958129882812500))(3.42103958129882812500)))))))))))(+(+(exp(X1))(*(sin(X2))(exp(X2))))(cos(sin(exp(X1)))))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X1)(sin(X1)))(*(/(X1)(sin(cos(sqrt(/(sin(3.42103958129882812500))(3.42103958129882812500))))))(X1)))))))(/(/(X1)(sin(cos(X2))))(X1)))(X1)))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))(/(/(X1)(sin(X1)))(1.71782112121582031250)))(+(/(X2)(sin(X2)))(*(/(X1)(sin(cos(sqrt(/(sin(/(sqrt(/(3.42103958129882812500)(sin(X1))))(/(X1)(3.42103958129882812500))))(3.42103958129882812500))))))(X1)))))))(/(3.42103958129882812500)(/(X1)(sin(X1)))))(/(X2)(X2))))(/(/(X1)(sin(X1)))(3.42103958129882812500)))(/(X2)(sin(X2)))))) | Numero de nos: 256 | Erro: 500.6612854003906250000000000 |

-----------
GERACAO 188: 
Tempo evolucao = -0.00000004796311259269714400000000
Tempo de avaliacao = 24.94444395194295800000000000000000
Tempo de geracao = 24.94444395194295800000000000000000
