Lendo Dados Arquivo... f10-1024.dat
Inicializando conjunto de operacoes...
4.00000000000000000000000000000000 0.16335646808147430000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 1024 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(exp(sin(sin(sin(X2))))) | Numero de nos: 5 | Erro: 1156.6193847656250000000000000 |
(exp(X1)) | Numero de nos: 2 | Erro: 802916.1875000000000000000000000 |
(X2) | Numero de nos: 1 | Erro: 9591.6787109375000000000000000 |
(exp(X2)) | Numero de nos: 2 | Erro: 802916.7500000000000000000000000 |
(*(0.33989381790161132812)(3.07820510864257812500)) | Numero de nos: 3 | Erro: 574.8350830078125000000000000 |
(sin(X2)) | Numero de nos: 2 | Erro: 1490.6588134765625000000000000 |
(*(*(X1)(1.17927551269531250000))(X2)) | Numero de nos: 5 | Erro: 100237.2500000000000000000000000 |
(-(*(X2)(exp(X2)))(/(*(X1)(+(2.40218734741210937500)(X2)))(X2))) | Numero de nos: 12 | Erro: 15451013.0000000000000000000000000 |
(-(2.91717147827148437500)(X1)) | Numero de nos: 3 | Erro: 14871.7851562500000000000000000 |
(X1) | Numero de nos: 1 | Erro: 9591.6699218750000000000000000 |
(+(+(+(sqrt(0.37689781188964843750))(sin(sqrt(-(cos(exp(sin(cos(+(exp(X2))(-(X1)(+(/(1.95514297485351562500)(exp(X2)))(+(/(-(sin(sqrt(+(+(0.21777653694152832031)(/(*(-(X2)(sqrt(+(sin(X2))(/(X1)(-(*(sqrt(3.20285415649414062500))(1.02202415466308593750))(X1))))))(X1))(X1)))(2.90204620361328125000))))(-(+(sin(/(-(sqrt(3.42387390136718750000))(+(-(X2)(exp(X1)))(/(*(X2)(exp(X1)))(sin(X2)))))(X1)))(*(-(*(+(/(-(X1)(*(/(exp(-(+(+(exp(0.51087856292724609375))(X1))(X2))(cos(X2))))(X1))(/(exp(X1))(sin(exp(sin(sqrt(1.18927764892578125000))))))))(cos(exp(/(cos(+(exp(2.28445434570312500000))(/(X1)(X1))))(exp(X2))))))(X2))(2.01805877685546875000))(exp(sin(*(sqrt(2.25566482543945312500))(cos(X2))))))(*(X1)(*(sin(sin(3.39157104492187500000)))(X1)))))(-(+(+(/(/(sqrt(sin(/(cos(exp(sqrt(sin(*(cos(1.10143470764160156250))(X1))))))(exp(sqrt(sqrt(*(X1)(1.20178794860839843750))))))))(cos(-(-(cos(*(sqrt(X1))(3.34850311279296875000)))(sin(-(/(X2)(+(+(X1)(-(X1)(X1)))(sin(sqrt(*(X1)(X2))))))(0.22798442840576171875))))(1.64114761352539062500))))(*(/(cos(1.20202445983886718750))(+(sin(-(cos(-(/(X1)(sin(/(-(1.01277351379394531250)(sqrt(-(*(cos(sin(+(/(X2)(-(cos(*(/(*(/(3.54707336425781250000)(sqrt(exp(X1))))(*(X2)(*(+(-(exp(sqrt(*(1.42016601562500000000)(X1))))(/(sin(sin(-(/(/(/(2.11828613281250000000)(/(sin(X1))(*(3.78248977661132812500)(sin(exp(X2))))))(X1))(X2))(X2))))(X2)))(0.73616600036621093750))(X1))))(X1))(X1)))(X2)))(0.32388687133789062500))))(X1))(2.30817413330078125000))))(X1))))(X2)))(X2)))(2.93915176391601562500)))(1.75824737548828125000)))(X1))(X2))(X1))))(X1))(1.95274162292480468750)))))))))(X2)))))(2.19863510131835937500))(X1)) | Numero de nos: 256 | Erro: 16911.7402343750000000000000000 |
(sin(*(X1)(cos(+(X1)(X1))))) | Numero de nos: 7 | Erro: 1467.2034912109375000000000000 |
(-(X1)(X1)) | Numero de nos: 3 | Erro: 966.1944580078125000000000000 |
(exp(X1)) | Numero de nos: 2 | Erro: 802916.1875000000000000000000000 |
(sqrt(1.74552726745605468750)) | Numero de nos: 2 | Erro: 843.9398193359375000000000000 |
(*(1.49232864379882812500)(X1)) | Numero de nos: 3 | Erro: 20120.0585937500000000000000000 |
(/(exp(X1))(exp(0.22475695610046386719))) | Numero de nos: 5 | Erro: 510976.1875000000000000000000000 |
(sin(X1)) | Numero de nos: 2 | Erro: 1490.6594238281250000000000000 |
(-(sqrt(sqrt(*(sqrt(cos(/(sqrt(-(1.15852737426757812500)(exp(*(sqrt(/(X2)(*(+(-(sqrt(+(exp(sqrt(/(X1)(/(sin(1.16197395324707031250))(*(/(-(X1)(sqrt(*(-(exp(-(X2)(cos(cos(exp(*(+(X1)(-(sin(+(X1)(-(X2)(-(+(-(-(X2)(+(sqrt(sin(cos(-(sqrt(3.76708984375000000000))(cos(sin(*(exp(sin(/(/(sqrt(cos(-(2.38928985595703125000)(exp(+(2.91006088256835937500)(cos(exp(X2))))))))(/(-(sqrt(/(+(-(/(sin(sin(sqrt(X1))))(cos(/(cos(0.42858934402465820312))(X1))))(2.34503555297851562500))(*(cos(+(exp(sqrt(sin(exp(+(sin(/(sin(-(X1)(X1)))(+(+(cos(3.79286575317382812500))(sqrt(cos(cos(*(+(*(+(+(exp(*(X2)(*(exp(-(/(cos(X1))(-(/(sin(sqrt(*(*(+(1.81336593627929687500)(sin(X1)))(-(exp(exp(sqrt(X2))))(+(+(X1)(exp(X1)))(cos(sqrt(sin(exp(X1))))))))(sqrt(/(-(-(-(2.94431686401367187500)(cos(3.92384338378906250000)))(-(sqrt(X2))(/(*(sqrt(3.29301071166992187500))(X1))(-(/(-(/(*(/(sqrt(-(*(0.75077915191650390625)(sqrt(/(sqrt(exp(-(cos(cos(0.28466892242431640625)))(sin(+(X1)(X1))))))(/(sqrt(X1))(*(3.25664138793945312500)(+(*(3.70372772216796875000)(cos(X2)))(exp(X2))))))))(X2)))(/(sqrt(sqrt(cos(0.96597671508789062500))))(3.01928710937500000000)))(exp(X1)))(0.49917697906494140625))(1.19360542297363281250))(3.46719741821289062500))(X1)))))(X2))(X2))))))(3.65310287475585937500))(0.29615974426269531250)))(X2)))(X1))))(X2))(X1))(3.32696151733398437500))(1.69773101806640625000))(2.55538940429687500000))))))(X2))))(2.06425094604492187500))))))(X1)))(X1)))(2.15351867675781250000)))(X2))(3.41364669799804687500)))(X1))))(X2))))))))(1.94322776794433593750)))(X1))(X1))(X2)))))(X1)))(X1)))))))(X2))(X2))))(X1))(X1))))))(0.78356933593750000000)))(X2))(X1))(X2))))(0.16555380821228027344)))))(X1))))(X1))))(X1)) | Numero de nos: 256 | Erro: inf |
(/(X2)(/(exp(/(X1)(2.01781845092773437500)))(sqrt(sqrt(cos(-(cos(/(sqrt(*(1.90408134460449218750)(-(/(X1)(/(cos(exp(sqrt(*(sin(-(*(1.31003189086914062500)(X1))(-(-(/(-(/(sin(1.97136878967285156250))(exp(1.25198936462402343750)))(sqrt(*(+(3.30236816406250000000)(X2))(1.14019584655761718750))))(3.97267150878906250000))(cos(sqrt(0.71844768524169921875))))(exp(sin(2.61283111572265625000))))))(-(X1)(sin(+(+(/(-(exp(exp(-(cos(-(/(sqrt(exp(-(sqrt(X2))(cos(-(/(sqrt(cos(-(sqrt(+(3.89207458496093750000)(X1)))(X2))))(X2))(1.30753326416015625000))))))(X2))(/(sin(X2))(sin(cos(+(X2)(X2)))))))(sqrt(sqrt(*(*(0.71084594726562500000)(X1))(sin(*(sqrt(/(+(*(-(2.67447280883789062500)(sqrt(/(exp(*(1.07326889038085937500)(/(/(X1)(sin(X2)))(X2))))(0.42503404617309570312))))(sqrt(/(X1)(+(/(-(*(X2)(sin(*(exp(+(+(exp(2.45698928833007812500))(cos(cos(*(/(exp(+(sqrt(2.35402297973632812500))(/(X1)(cos(X1)))))(cos(X2)))(sqrt(1.34846305847167968750))))))(/(*(X1)(/(sin(/(-(+(-(X1)(X1))(X1))(+(X2)(/(+(sqrt(sqrt(+(X2)(-(X2)(*(cos(cos(-(0.82264423370361328125)(1.31943511962890625000))))(+(X2)(1.97922897338867187500)))))))(+(-(X1)(exp(exp(sqrt(exp(sqrt(-(0.41269922256469726562)(exp(/(X2)(3.89787673950195312500))))))))))(*(+(*(*(sin(0.96813488006591796875))(sqrt(sqrt(+(-(X2)(*(sin(-(-(/(X2)(*(exp(sin(*(X1)(/(exp(sqrt(cos(X1))))(-(X1)(/(-(sin(1.59245872497558593750))(X2))(cos(X1))))))))(X2)))(X1))(3.36618423461914062500)))(X2)))(3.93225479125976562500)))))(X2))(0.58268356323242187500))(3.33639907836914062500))))(X1))))(1.85850715637207031250)))(X2)))(2.79307556152343750000))))(X1))))(X2))(0.20833945274353027344))(X2)))))(X1))(0.24187636375427246094)))(X2)))))))))(X2))(1.86367797851562500000))(X1))(X1))))))))(2.84871673583984375000)))(1.01489067077636718750))))(X2)))(1.30716514587402343750))))))) | Numero de nos: 256 | Erro: inf |
(0.84645748138427734375) | Numero de nos: 1 | Erro: 476.3883666992187500000000000 |
(*(sin(sqrt(sin(-(sqrt(-(2.14089584350585937500)(+(*(sin(-(X1)(+(cos(X1))(*(+(+(cos(/(sqrt(X2))(-(exp(sin(sin(X1))))(/(sqrt(sqrt(*(/(exp(*(/(sin(+(sin(sin(*(X1)(cos(sqrt(exp(+(0.67490959167480468750)(X2))))))))(0.85690402984619140625)))(/(cos(X2))(sin(cos(*(sqrt(X1))(sqrt(X2)))))))(-(-(exp(sqrt(sin(+(sqrt(X1))(3.54105758666992187500)))))(+(sqrt(sqrt(sqrt(exp(sin(-(sqrt(X1))(-(*(X2)(exp(*(sqrt(*(X2)(2.17094802856445312500)))(0.23270463943481445312))))(/(sin(+(cos(3.07515716552734375000))(*(X2)(*(-(+(sqrt(exp(*(/(*(1.37214469909667968750)(X1))(*(cos(X2))(X2)))(X1))))(X2))(sin(exp(X2))))(3.70554351806640625000)))))(/(X1)(exp(+(X2)(sqrt(3.04246520996093750000)))))))))))))(-(+(exp(cos(X1)))(+(X1)(+(*(X1)(-(X1)(cos(X1))))(X1))))(-(-(sin(+(/(-(/(exp(+(sqrt(*(sin(exp(sin(X1))))(X2)))(-(1.68168449401855468750)(cos(0.29395532608032226562)))))(X1))(+(-(3.74177551269531250000)(X1))(cos(exp(exp(cos(exp(X1))))))))(X2))(*(+(X2)(sqrt(cos(cos(X2)))))(+(0.52714729309082031250)(sin(exp(*(X2)(sqrt(sin(1.09910964965820312500))))))))))(/(X1)(sqrt(X2))))(sin(cos(sqrt(-(cos(exp(3.65278244018554687500)))(2.52631759643554687500)))))))))(+(sqrt(X2))(exp(cos(+(+(+(+(3.42670440673828125000)(*(X2)(sin(/(*(*(X1)(sqrt(+(X1)(1.38038825988769531250))))(+(sin(+(sqrt(*(-(+(/(*(sqrt(sin(+(0.18021988868713378906)(+(+(1.53417205810546875000)(X2))(X1)))))(X2))(X1))(X2))(X2))(X1)))(X1)))(X1)))(0.40511655807495117188)))))(X1))(2.02149200439453125000))(X1))))))))(X2))(X2))))(3.47106552124023437500)))))(X2))(X1))(2.48876190185546875000)))))(1.96586418151855468750))(3.05480957031250000000))))(X2)))))(X1)) | Numero de nos: 256 | Erro: inf |
(/(sqrt(2.16767883300781250000))(X2)) | Numero de nos: 4 | Erro: 3156.8361816406250000000000000 |
(sqrt(cos(cos(-(cos(X1))(sqrt(*(exp(+(X1)(3.87595748901367187500)))(0.38291645050048828125))))))) | Numero de nos: 13 | Erro: 500.4772644042968750000000000 |
(2.45585632324218750000) | Numero de nos: 1 | Erro: 3592.4086914062500000000000000 |
(X1) | Numero de nos: 1 | Erro: 9591.6699218750000000000000000 |
(cos(X1)) | Numero de nos: 2 | Erro: 1295.5902099609375000000000000 |
(0.87670612335205078125) | Numero de nos: 1 | Erro: 486.0405273437500000000000000 |
(+(sin(2.30677413940429687500))(+(sin(cos(exp(X2))))(X2))) | Numero de nos: 9 | Erro: 6916.4111328125000000000000000 |
